1.060761990269259201e+02,3.518297315463831296e+02,6.029004893015098787e+01,4.886962246631336626e+01,6.171904082209962183e+01,6.029560514664397886e+01,5.546133788505286333e+01,5.574621063354889827e+01,9.945672425733717148e+01,1.953740003173400623e+02,5.930640774823577033e+01,1.212435565298214080e+01,7.853661566428743868e+01,4.501510857478852756e+01,1.024060545085103797e+02,8.064217258978084146e+01,9.515797391706068709e+01,5.281297189138290094e+01,5.402814081568974558e+01,7.779691510593463022e+01,3.814918085621236088e+01,8.203803995708332764e+01,1.191832202954761613e+02,5.420894760092654963e+01,8.971621926942752623e+01,6.915374176427476982e+01,5.534437640808684478e+01,9.683986782312334185e+01,7.000178569150932617e+01,6.572670690061993071e+01,4.973489720508126055e+01,3.810629869194855246e+01,7.330075033722370392e+01,1.160601568153343379e+02,2.890000000000000213e+01,6.189507250177513242e+01,3.544023137621987729e+01,6.036555309114628187e+01,6.326926584053271796e+01,8.529361054615989701e+01,7.853024894905146880e+01,6.298412498399894588e+01,7.857200519268933192e+01,7.222880311897741024e+01,3.525677239907249572e+01,6.088513775955507867e+01,7.803486400321332894e+01,8.448668534153769372e+01,3.574912586343895526e+01,1.414213562373095101e+01,1.008317410342596503e+02,8.241359111214606514e+01,2.059330959316641838e+02,7.802563681252463823e+01,7.483288047375965846e+01,7.974960814950753729e+01,5.652928444620540205e+01,4.881598098983569400e+01,5.666568626602875725e+01,6.830344061612123596e+01,1.144955894347026799e+02,9.614905095735474561e+01,7.109149034870488038e+01,6.985134214888071824e+01,4.773981566784689790e+01,5.859146695552177420e+01,9.228759396581969554e+01,1.119464157532522393e+02,5.925276364862654788e+01,6.649060083951715683e+01,6.063464356290057111e+01,1.501897466540242760e+02,4.938623289946298200e+01,3.065632071857286434e+01,5.564072249710638118e+01,1.011830025251277050e+02,6.244997998398397954e+01,9.446692542895634404e+01,7.521967827636595416e+01,7.970219570375711271e+01,0.000000000000000000e+00,4.723515639859785153e+01,5.253037216696641565e+01,6.743144666993286762e+01,4.504719747109691497e+01,7.927445994770320681e+01,4.107310555582569833e+01,7.304683429143250351e+01,1.087152243248387009e+02,3.514768840194188471e+01,5.957348403442591689e+01,1.301038047099315236e+02,5.310404880986006049e+01,3.853569773599538451e+01,6.697014260101288130e+01,6.965629906907199143e+01,9.965721248359297135e+01,7.055217927179853632e+01,9.942957306556233732e+01,6.843836643287156107e+01
1.310253410604223632e+02,3.686529533314496803e+02,6.776938836967616453e+01,7.588122297380294867e+01,8.162695633183929544e+01,3.799263086441895609e+01,6.365532185135819532e+01,5.002159533641444966e+01,1.079544348324792082e+02,2.143729460543004279e+02,5.531012565525411873e+01,4.423301934075945496e+01,6.610264745076402448e+01,4.913247398615298778e+01,1.115103582632573165e+02,6.166036003787198183e+01,1.157326228856842221e+02,3.711131902802701177e+01,3.635986798655902419e+01,5.225935322982862630e+01,4.462062303464620783e+01,7.068210523180530913e+01,1.171800324287376185e+02,2.079062288629178923e+01,9.729624864299753995e+01,7.935968749938471944e+01,5.452118854170367257e+01,1.020392081505927848e+02,5.332738508496361618e+01,7.684764147324236205e+01,4.372001829825783403e+01,5.939267631619238585e+01,4.373282520030006282e+01,1.398722274077309464e+02,2.866164684731147716e+01,6.356539939306603770e+01,3.497270364155451006e+01,8.857516581977139936e+01,2.987574266859319394e+01,6.248647853736038371e+01,6.541070248820142297e+01,4.443602142406540878e+01,6.185014147113974303e+01,3.409633411380173840e+01,3.209922117435250044e+01,4.839999999999999858e+01,5.141633981527662201e+01,4.910763688063191523e+01,7.055182492324348686e+01,5.286170636670745893e+01,1.184062498350488255e+02,5.777161932990973270e+01,2.236261165427687558e+02,6.014615532184912894e+01,5.948108943185220454e+01,4.153986037530699349e+01,4.549725266430930049e+01,4.691012683845568176e+01,7.924998422712776858e+01,9.136760914021992619e+01,9.176578883222221350e+01,1.093122134072858245e+02,4.904650854036400887e+01,7.062216365985963762e+01,5.510435554472985586e+01,8.828929719960397904e+01,8.820748267579116941e+01,1.262282060396962180e+02,4.899683663258272048e+01,5.307127283191915268e+01,6.800735254367721438e+01,1.610186324622091547e+02,7.013244612873559447e+01,4.789832982474440826e+01,4.485186729669122485e+01,1.149154471774791375e+02,2.824818578245335843e+01,5.579928314951725099e+01,4.513933982680739376e+01,6.485861546471679162e+01,4.723515639859785153e+01,0.000000000000000000e+00,8.352029693433806301e+01,4.303672850020085150e+01,2.469838051370980025e+01,7.262671684717683718e+01,3.182074794846909072e+01,9.673034684110255910e+01,1.133338431361082854e+02,5.616938667993446899e+01,5.177412481153109525e+01,1.405011031985158638e+02,7.377912984035525312e+01,3.207117085483471897e+01,4.426465858899173611e+01,7.958869266422209421e+01,1.106139231742550635e+02,5.390037105623670755e+01,1.203243948665439973e+02,5.815711478400557866e+01
5.727617305651626367e+01,3.002409698891875109e+02,4.072161588149468514e+01,2.464467488119898064e+01,3.569817922527702336e+01,1.021722075713351643e+02,3.954794558507433067e+01,5.937305786297350352e+01,6.418068245196525368e+01,1.437471391019661269e+02,6.342783300728474671e+01,4.500711054933431399e+01,7.936397167480971859e+01,5.235685246460104025e+01,6.241506228467612516e+01,1.283263028377269279e+02,4.485532298401160745e+01,8.098944375657855232e+01,7.889233169326408301e+01,9.977153902792119311e+01,5.471964912168205331e+01,7.683332610267500229e+01,8.634905905683049809e+01,8.343554398456331000e+01,5.464101023956273906e+01,3.640549409086491295e+01,5.211180288571870278e+01,6.087725355171667019e+01,7.723270032829358911e+01,4.661158654240380628e+01,6.073845569324264204e+01,5.157761142201139393e+01,8.867716729801421138e+01,6.624771694179355563e+01,7.229114745250625162e+01,4.713427627533916109e+01,6.934846789944245415e+01,1.796218249545416512e+01,1.014575773414681947e+02,9.396616412305016297e+01,8.624175322893198370e+01,8.446087851780846734e+01,8.127213544628934017e+01,9.949693462614816042e+01,6.176536246149616716e+01,8.070712484037576928e+01,1.264752940300990218e+02,1.072317117274549503e+02,2.885550207499429476e+01,4.574975409769980672e+01,5.173006862551024909e+01,1.004521776767432755e+02,1.545671375163556434e+02,1.019541073228538437e+02,7.731778579343823310e+01,1.037527830952018348e+02,1.057867666582167487e+02,9.802877128680130170e+01,4.538325682451624488e+01,3.321686318724270848e+01,1.567876270628521240e+02,5.134354876710413151e+01,8.007896103222118711e+01,6.723101962635998063e+01,5.428858075138822414e+01,6.406246951218786734e+00,7.662662722578882324e+01,6.556401452016190490e+01,5.887486730345980135e+01,6.566307942824491306e+01,4.312586231021937522e+01,1.033297633791929258e+02,4.296091246703216626e+01,7.612548850417972801e+01,7.216127770487437942e+01,5.532305125352360875e+01,8.671701101860003291e+01,1.147982578265018816e+02,9.348069319383547793e+01,8.102468759581859103e+01,5.253037216696641565e+01,8.352029693433806301e+01,0.000000000000000000e+00,8.421662543702400683e+01,8.117567369600328675e+01,7.379024325749306001e+01,7.212239596685623155e+01,4.423301934075945496e+01,6.986873406610428106e+01,3.295815528818322804e+01,7.299068433711249781e+01,8.596301530309415284e+01,2.675742887498722311e+01,7.576041182570222077e+01,8.531142948046293384e+01,4.257980742088906823e+01,6.004298460269941984e+01,7.630524228386933316e+01,4.969265539292501899e+01,6.524637920988412532e+01
1.264719731798314228e+02,3.513988616942291969e+02,5.700780648297213560e+01,8.320600939836016607e+01,8.017630572681682111e+01,5.337190272043896044e+01,5.173934672954423775e+01,4.519557500463955790e+01,8.201609598121578415e+01,1.958519849273935733e+02,2.857008925432330670e+01,6.084406298070502572e+01,2.643860813280457123e+01,3.673363581242673348e+01,9.092854337335444370e+01,8.542926898902975097e+01,1.088946279666724450e+02,2.349914892075881312e+01,3.891066691795451504e+01,2.105611550120297082e+01,5.042182067319664185e+01,3.401823040665107811e+01,9.121206060604046684e+01,3.300924113032591123e+01,7.573638491504594583e+01,6.793555769992617854e+01,3.449637662132067817e+01,8.297565908144387947e+01,2.992072860075436225e+01,7.315052973150638138e+01,2.878471816780563941e+01,5.129415171342635915e+01,1.122497216032182443e+01,1.235757257716902870e+02,4.747852145970849591e+01,4.649731175025068097e+01,3.830156654759697687e+01,8.098765338000602299e+01,3.854867053479276251e+01,2.249444375840398536e+01,2.749545416973504075e+01,2.306512518934159317e+01,2.223870499826822211e+01,3.633180424916989892e+01,3.901333105490993347e+01,2.029778313018443825e+01,7.879365456684948299e+01,2.801785145224380003e+01,6.982120021884470873e+01,6.355312738174259124e+01,1.099819985270316920e+02,2.161018278497430956e+01,2.049620452669225301e+02,3.278719262151000180e+01,2.160925727552892894e+01,2.978254522367086210e+01,6.797470117624645525e+01,8.334266614405852636e+01,6.414047084329830284e+01,9.629309424875701495e+01,9.190342757481899127e+01,9.525565600005072042e+01,1.609347693943108126e+01,3.805535441958200948e+01,3.747118893229836800e+01,8.745261574132588578e+01,5.232590180780452016e+01,1.077729093974919152e+02,3.608171281965422850e+01,4.027406113120453313e+01,5.847700402722423974e+01,1.413646348985487862e+02,5.574943945906541387e+01,6.571765364040319923e+01,4.490979848540850838e+01,9.825985955617889545e+01,3.360059523282288296e+01,4.063249930782009045e+01,1.244989959798873258e+01,3.019006459085505156e+01,6.743144666993286762e+01,4.303672850020085150e+01,8.421662543702400683e+01,0.000000000000000000e+00,5.097303208560385457e+01,3.648890242251745519e+01,3.563705936241092331e+01,7.946596755844605298e+01,9.224966124599049522e+01,5.420664165948671354e+01,2.222611077089286979e+01,1.177369950355452204e+02,8.004398790665042895e+01,6.509992319503918168e+01,1.311487704860400072e+01,8.160269603389339466e+01,9.359786322347321175e+01,4.188806512599979470e+01,1.080520245067162080e+02,3.344861731073498134e+01
1.245705021263059677e+02,3.647615796654028486e+02,6.343847413045178030e+01,6.827656991970232525e+01,7.106820667499637523e+01,3.064653324602964091e+01,6.069439842357777337e+01,4.130484233113594428e+01,1.063677112661544442e+02,2.118307107102272937e+02,5.426785420486054079e+01,4.352298243457127569e+01,7.178614072368007726e+01,4.534545181162053495e+01,1.087669527016363560e+02,5.398157092934587808e+01,1.147261522060249348e+02,4.201856732445788367e+01,2.195654799826238701e+01,6.244205313728881634e+01,3.161028313697933356e+01,7.310054719357441400e+01,1.168721095899274047e+02,2.034600697925762347e+01,9.573008931365309593e+01,7.834341069930513868e+01,5.793315113128233662e+01,9.971865422276816560e+01,4.868264577855234165e+01,6.573621528503143452e+01,4.107566189363234344e+01,5.878469188487764541e+01,5.142227143952316482e+01,1.393937229576712298e+02,3.474708620877439813e+01,6.395506234849591465e+01,3.315358200858543825e+01,8.775676612090944673e+01,4.067247226319049247e+01,6.540833280248014603e+01,7.460730527233911857e+01,4.081972562377165303e+01,6.643199530346804238e+01,3.350000000000000000e+01,2.478890881019170678e+01,5.034133490482746254e+01,5.339934456526596307e+01,5.290793891279454897e+01,6.821473447870334894e+01,4.893107397145499249e+01,1.178901607429559846e+02,6.116575839470969811e+01,2.204370431665240631e+02,6.162183054729874243e+01,6.359095847681492586e+01,4.546702101523696626e+01,4.517089771080490834e+01,3.937321424522006197e+01,8.187948461000472378e+01,8.400005952378843688e+01,9.715292069721836299e+01,1.072804269193593427e+02,5.249047532648184955e+01,7.187043898571928935e+01,5.350364473566263257e+01,8.615573109201731938e+01,9.026765755241464717e+01,1.236658805006457698e+02,4.954230515428203319e+01,5.055937104039171004e+01,6.163935431199778492e+01,1.577618775243246318e+02,6.724767653978834403e+01,3.723116973719735512e+01,2.952016260117819968e+01,1.152616588462963279e+02,2.691189328159577698e+01,5.835451996203892833e+01,5.108081831764248193e+01,6.356484877666271416e+01,4.504719747109691497e+01,2.469838051370980025e+01,8.117567369600328675e+01,5.097303208560385457e+01,0.000000000000000000e+00,7.897145053752019805e+01,2.462214450449026160e+01,9.878911883400924410e+01,1.136584796660592360e+02,5.847401132126989864e+01,5.253808142671370973e+01,1.375436294417156944e+02,6.871309918785500770e+01,1.924188140489385646e+01,4.627364260569941479e+01,7.516814484873229674e+01,1.049628982069378651e+02,4.577073300702097924e+01,1.163859527606317243e+02,5.748182321395172778e+01
1.093506287133274810e+02,3.232021658343272748e+02,4.979206764134222851e+01,8.119334948134606122e+01,7.538806271552546434e+01,8.524177379665441379e+01,4.439639625014624613e+01,5.542706919908358287e+01,5.357387422988932713e+01,1.661873641405988451e+02,2.946336708524672332e+01,7.064446192023831372e+01,1.255547689257560506e+01,4.183586977702268683e+01,6.684788702719032472e+01,1.182228404328029967e+02,8.916838004584360533e+01,4.923707952346483552e+01,6.464518543557593944e+01,4.597129539179857005e+01,6.368076632704728723e+01,1.924473954097586770e+01,6.771380952213513638e+01,6.442429665894692903e+01,5.194843597260652501e+01,5.335128864423051454e+01,2.826021939051429044e+01,6.253830825981783903e+01,4.402147203354290639e+01,7.093405388105207976e+01,4.064677108947277873e+01,5.090432201689754521e+01,4.145648320829928224e+01,9.471937499793799020e+01,6.885499255682191233e+01,3.611980066390179189e+01,5.841412500414604381e+01,6.393465413998890057e+01,7.217090826641992862e+01,3.556177723342859309e+01,2.215039503033749568e+01,4.930152127470307732e+01,2.131103000795597424e+01,7.027545802056361879e+01,5.829202346805264057e+01,3.978240817245733751e+01,1.126010657143172864e+02,6.049495846762769702e+01,6.402843118490409324e+01,7.076750666796166911e+01,8.949301648732151193e+01,4.540528603587912215e+01,1.759659057885930338e+02,5.392253703230218065e+01,2.114332045824401618e+01,6.377805265136275636e+01,9.676693650209249142e+01,1.104202879909303618e+02,4.712366708990292352e+01,9.053375061268587842e+01,1.191442822799315024e+02,7.377777443105748034e+01,3.460693572103719617e+01,1.992510978639766606e+01,3.707087805811995906e+01,7.496692604075479949e+01,2.241963425214604300e+01,8.186354500020139824e+01,4.184793901735185528e+01,4.802749212690581260e+01,5.358022023097702657e+01,1.154904325041689361e+02,4.559210457963089169e+01,8.531172252392985911e+01,6.423589339302442625e+01,7.245439945234519996e+01,6.442701296816422030e+01,7.039630672130464006e+01,4.516237371972380998e+01,3.237282811247729342e+01,7.927445994770320681e+01,7.262671684717683718e+01,7.379024325749306001e+01,3.648890242251745519e+01,7.897145053752019805e+01,0.000000000000000000e+00,5.953687932701880925e+01,5.467686896668462282e+01,6.751770138267445986e+01,5.092386473943233227e+01,3.290349525506371009e+01,9.036946386916324059e+01,7.736252322668903503e+01,8.907659625288788163e+01,4.205995720397252313e+01,7.766620886846479266e+01,7.387936112338817907e+01,5.622712868358119920e+01,8.575756526394624757e+01,3.328798582071315337e+01
1.184937129133862470e+02,3.568607011145945762e+02,5.354521453874286152e+01,6.536084454778716690e+01,6.550603025676338120e+01,3.240617225159429182e+01,4.857324366356441203e+01,3.629655631048213138e+01,9.107930610188024900e+01,2.008083663595717780e+02,3.452897334123909445e+01,3.818376618407356915e+01,5.288667128870940815e+01,2.738174574419972984e+01,9.701546268507922832e+01,6.361257737271773038e+01,1.069263297789651119e+02,2.246352599215003210e+01,1.890079363413081737e+01,4.659356178701087714e+01,2.605302285724249600e+01,5.630310826233308319e+01,1.060115088091854290e+02,2.249466603441802448e+01,8.271638289964086255e+01,6.848386671326321107e+01,4.154515615568197973e+01,8.968478131767953698e+01,3.748666429545312440e+01,6.127805479941412159e+01,2.416940214403327047e+01,3.818756342056926911e+01,4.047221268969612140e+01,1.254135558861162281e+02,2.603478442392023950e+01,5.122499389946278825e+01,1.306177629574171029e+01,7.404728219185361127e+01,3.588871688985272357e+01,5.043808085167396627e+01,5.460769176590418539e+01,2.336664289109584658e+01,4.974092882124337223e+01,3.712142238654116966e+01,1.283900307656322681e+01,2.817800560721074277e+01,6.289387887545178302e+01,4.624932431938871247e+01,5.387949517209677452e+01,3.853569773599538451e+01,1.102326630359622612e+02,4.522167621838005402e+01,2.100586584742461866e+02,4.288356328478313628e+01,4.685466892423848861e+01,4.306971093471605627e+01,4.587984306860693806e+01,5.388877434122991872e+01,6.177378084592200480e+01,8.235265630202829357e+01,9.131834426882696221e+01,9.775704578187702509e+01,3.940812099047606409e+01,4.973741046737355020e+01,3.214482851097513816e+01,7.699584404368849277e+01,7.204165461731150799e+01,1.120223192047013470e+02,4.078100047816384688e+01,4.465422712353221613e+01,5.291464825546891859e+01,1.481025320512785868e+02,4.718050444834179302e+01,3.223678023624567857e+01,2.724132889563209403e+01,1.037352399139270318e+02,3.064310689208912564e+01,5.733236433289665257e+01,3.943348830626070622e+01,4.825598408487800839e+01,4.107310555582569833e+01,3.182074794846909072e+01,7.212239596685623155e+01,3.563705936241092331e+01,2.462214450449026160e+01,5.953687932701880925e+01,0.000000000000000000e+00,8.009769035371743939e+01,1.028494044708086790e+02,4.495286420240650216e+01,2.996664812754339380e+01,1.254192967609051834e+02,6.654201680141653696e+01,3.765634076752546378e+01,3.049590136395381279e+01,7.433034373659252481e+01,9.506923792689200070e+01,4.182116688950704031e+01,1.060096222047791343e+02,4.460056053459418024e+01
8.033828477133427270e+01,3.011673289053777580e+02,5.510181485214438624e+01,6.474565622495458683e+01,6.483054835492292511e+01,1.099656309944157044e+02,5.033845448561169178e+01,7.486654793697917398e+01,5.111751167652823113e+01,1.402142646095610417e+02,5.844390472923588220e+01,6.667563273040609317e+01,6.447200943044974508e+01,5.709255643251578505e+01,6.186792383780144178e+01,1.398740862347275424e+02,6.268779785572309038e+01,7.791155241682712074e+01,9.029817273898736119e+01,8.914505033932057643e+01,7.329774894224242132e+01,6.563535632568775213e+01,8.146164741766520478e+01,9.432290283913022222e+01,5.195806000997342977e+01,5.021951811795887721e+01,5.080984156637373417e+01,6.503814265490674984e+01,7.976145685730671175e+01,7.111005554772124526e+01,6.501107597940523419e+01,4.684666476922343747e+01,8.680806414153008177e+01,5.679471806427073233e+01,8.068388934601505014e+01,5.168790961143621132e+01,7.400195943351769756e+01,2.776040345528140918e+01,1.037094016953139999e+02,8.532080637218567176e+01,6.755471856206641235e+01,8.371164793503947976e+01,7.133330218067855810e+01,1.075622610398275327e+02,7.440430095095310037e+01,7.323687595740277345e+01,1.369034696419342083e+02,1.060218845333358502e+02,4.003298639871874798e+01,6.185660837776348586e+01,6.697581653104350607e+01,9.128329529547012555e+01,1.525305215358552573e+02,9.100901054291271919e+01,6.874561804217051986e+01,1.067925091005918858e+02,1.133064870164105002e+02,1.194472268409777627e+02,2.226297374566120268e+01,7.257988702113003399e+01,1.494289128649472502e+02,6.009991680526687929e+01,7.834947351450423980e+01,4.890695247099332477e+01,5.003608697730069110e+01,4.391992714019457367e+01,5.751208568640159768e+01,6.524293065152730264e+01,6.825108057752639468e+01,7.654828541515479401e+01,5.912156966793084223e+01,1.038314018011892159e+02,3.566006169372117540e+01,8.904835764908861506e+01,8.663261510539780375e+01,5.517825658717389814e+01,9.769053178276797667e+01,1.170070083371077345e+02,9.051320345673330792e+01,7.516355499841662891e+01,7.304683429143250351e+01,9.673034684110255910e+01,4.423301934075945496e+01,7.946596755844605298e+01,9.878911883400924410e+01,5.467686896668462282e+01,8.009769035371743939e+01,0.000000000000000000e+00,6.845173482096710416e+01,4.343454846087386301e+01,6.514322681599369957e+01,8.075667155102419770e+01,6.526101439603893084e+01,1.007454217322057701e+02,8.227539121754450946e+01,7.449993288587580764e+01,6.711512497194652838e+01,8.673989854732366211e+01,5.900847396772771702e+01,6.663039846796655752e+01
6.359842765351986316e+01,2.595949922475393237e+02,5.277395190811466819e+01,7.592127501563707881e+01,6.526132085699767060e+01,1.334097447715120950e+02,5.650982215509088036e+01,7.436020441069268827e+01,2.823898015155646490e+01,1.066958293467931185e+02,7.490160211904682797e+01,9.757048734120374434e+01,7.439758060582346388e+01,7.735476714463045766e+01,1.691153452528776313e+01,1.649016676689474821e+02,4.603520392047807519e+01,1.050838236837621054e+02,1.008723946379781324e+02,1.090365076476681736e+02,8.845767349416330205e+01,6.384387206302574924e+01,2.145786569069720073e+01,1.050524154886502401e+02,2.336664289109584658e+01,4.002549187705255207e+01,6.526867548832288435e+01,1.712775525280531497e+01,7.930479178460781498e+01,6.266578013557319338e+01,7.985086098471325045e+01,9.221870742967503531e+01,9.155326318597278146e+01,5.674997797356400753e+01,1.141394322747401731e+02,5.247856705360770491e+01,1.050838236837621054e+02,6.334824385884741815e+01,1.267359459664068595e+02,8.746427842267951291e+01,8.891569040388766609e+01,9.926731586982695887e+01,7.490100132842016478e+01,1.122319027727856025e+02,9.447137132486221844e+01,9.753973549277237964e+01,1.617270540138538593e+02,1.110990549014706943e+02,8.514105942493316093e+01,1.007025322422430378e+02,4.048752894410820602e+01,1.037641556608061109e+02,1.145890047081307017e+02,1.151564153662313288e+02,7.322130837399724612e+01,1.101408189546455105e+02,1.469794543465174286e+02,1.458423806717375157e+02,7.923383115816122313e+01,6.871651912022319664e+01,1.826171952473260376e+02,2.400916491675626929e+01,8.050465825031493239e+01,7.319706278260078136e+01,7.975769555346994366e+01,6.591175919363706726e+01,5.338539126015655256e+01,2.613426869074395853e+01,6.608396174564596492e+01,6.670832032063167105e+01,5.578494420540366860e+01,5.095448949798241500e+01,7.656369897020388748e+01,1.245520373177412097e+02,9.170654284182781169e+01,2.372762103540934575e+01,1.016808733243376537e+02,1.128405955319272493e+02,9.770875088752286786e+01,7.339373270245900471e+01,1.087152243248387009e+02,1.133338431361082854e+02,6.986873406610428106e+01,9.224966124599049522e+01,1.136584796660592360e+02,6.751770138267445986e+01,1.028494044708086790e+02,6.845173482096710416e+01,0.000000000000000000e+00,7.664698298041483326e+01,8.801136290275250929e+01,3.206243908376279705e+01,6.864284376393507614e+01,1.159827573391838342e+02,9.488940931421166169e+01,5.728001396647874088e+01,2.867333255831976047e+01,7.883533471737149512e+01,4.111009608356565082e+01,6.295403084791314541e+01
8.618027616572135230e+01,3.249307618555066597e+02,3.498985567275177999e+01,4.019651726207135312e+01,4.716736159676519691e+01,7.503892323321277047e+01,2.840774542268358260e+01,4.354262279651973699e+01,6.685775945991609603e+01,1.665891953279083566e+02,3.847609647560417301e+01,2.566632034398386608e+01,5.410877932461607998e+01,2.769476484825245777e+01,7.154550999189257254e+01,1.036677384724871871e+02,6.934435809782941362e+01,4.938876390435379449e+01,5.561150960008188804e+01,6.810609370680423069e+01,3.728270376461449587e+01,5.597999642729534742e+01,8.775511381110504772e+01,5.676486589431882379e+01,5.788574954166180930e+01,3.964542848803629482e+01,2.754559855947951519e+01,6.683561924602778959e+01,5.519972826020070045e+01,5.053474052570172148e+01,3.491188909239945559e+01,2.613599051117060768e+01,6.033871062593233603e+01,8.669279093442546014e+01,4.349586187213675714e+01,3.269189502001987080e+01,4.024288757035210295e+01,3.337304301378583915e+01,7.029053990402975671e+01,6.794674385134287320e+01,5.762603578244819857e+01,5.678697033651293680e+01,5.620355860619503829e+01,7.297095312519907395e+01,3.633400610997912139e+01,5.080118108863218396e+01,9.946979441016252110e+01,7.859872772507199556e+01,2.111302915263463476e+01,2.750563578614389826e+01,7.385553466057909588e+01,7.135656942426534499e+01,1.773788036942407587e+02,7.212322788117570838e+01,5.229722745997153055e+01,7.586672524895219283e+01,7.887331614684399028e+01,7.920075757213437839e+01,3.067181116269464880e+01,5.581612670187711700e+01,1.255816865629698356e+02,6.665553240354472564e+01,5.412725745869635574e+01,4.447347524086688964e+01,2.793009129952854153e+01,3.741657386773941596e+01,6.174755055870637932e+01,8.148472249446518845e+01,3.904215670272327543e+01,4.871098438750750859e+01,3.815756805667782459e+01,1.204823638546322684e+02,2.624423746272693592e+01,5.526526938322113836e+01,5.336000374812580560e+01,6.943889400040873738e+01,6.149926828833006454e+01,8.841809769498550509e+01,6.455819080488548423e+01,5.920506735069220383e+01,3.514768840194188471e+01,5.616938667993446899e+01,3.295815528818322804e+01,5.420664165948671354e+01,5.847401132126989864e+01,5.092386473943233227e+01,4.495286420240650216e+01,4.343454846087386301e+01,7.664698298041483326e+01,0.000000000000000000e+00,4.455064533763792411e+01,9.896847983070165355e+01,3.978894318777516759e+01,5.838458700718880579e+01,5.654697162536646005e+01,5.246484537287801686e+01,7.201971952180875292e+01,5.862806495186413969e+01,7.230325027272287741e+01,4.556588636249711044e+01
1.160291342723886743e+02,3.440545886919690588e+02,4.904171693568650170e+01,7.370237445293061285e+01,6.913060103890316554e+01,5.444409977215161689e+01,4.277101822496162953e+01,4.156248308270332359e+01,7.241160128045781619e+01,1.866922601502269004e+02,1.484082207965582967e+01,5.375872022286245056e+01,2.601922366251537611e+01,2.411970149069013658e+01,8.305419917138446806e+01,8.738741328131872876e+01,1.011397053584792616e+02,2.169354742774910960e+01,3.780529063504207699e+01,3.254166559965854333e+01,4.219905212205600975e+01,3.246598219675480834e+01,8.886191535185362511e+01,4.071866893698761203e+01,6.785278181474949122e+01,6.133547097724122210e+01,2.831960451701259274e+01,7.739095554391352039e+01,2.985381047705635993e+01,6.431951492354400557e+01,2.064364308933866354e+01,3.447158249921230322e+01,3.091924966748061365e+01,1.119489169219604321e+02,4.471923523496349162e+01,4.076763422127901748e+01,2.994344669539563952e+01,6.800735254367721438e+01,4.760252094164761871e+01,3.049590136395381279e+01,2.853068523537421086e+01,2.024845673131658685e+01,2.634691632810185169e+01,4.843552415324933946e+01,3.347894860953670815e+01,1.009950493836207741e+01,8.498023299567965694e+01,4.325505750776433445e+01,5.503635162326805386e+01,5.175905717843013321e+01,1.033210530337355806e+02,2.913760456866693005e+01,1.962208959310908938e+02,3.034798181098703651e+01,2.423551113552177583e+01,4.577116996538322979e+01,6.759408258124375379e+01,8.290958931269651089e+01,4.880573736764971926e+01,8.803385712326820567e+01,9.605748279025429781e+01,8.787741461831930678e+01,2.598076211353316012e+01,2.262321816187962398e+01,1.998224211643928783e+01,7.644841397962419194e+01,4.634652090502586930e+01,9.883825170448939446e+01,3.710916328886977311e+01,4.237924020083418242e+01,5.031858503574996178e+01,1.345152779426931886e+02,3.733630940518894192e+01,5.631349749394011894e+01,4.137740929541142521e+01,9.087904048789248179e+01,4.389760813529593975e+01,5.678908345800273594e+01,3.024896692450834834e+01,2.882082580357474910e+01,5.957348403442591689e+01,5.177412481153109525e+01,7.299068433711249781e+01,2.222611077089286979e+01,5.253808142671370973e+01,3.290349525506371009e+01,2.996664812754339380e+01,6.514322681599369957e+01,8.801136290275250929e+01,4.455064533763792411e+01,0.000000000000000000e+00,1.095901455423798581e+02,7.316993918269989194e+01,6.548282217497960289e+01,1.979898987322333070e+01,7.796794213008318764e+01,8.473582477323272144e+01,4.302336574467413755e+01,9.729357635527641435e+01,3.186236023900301007e+01
